"Transaction Date","Revenue Location ID","Revenue Location Name","Transaction Location ID","Transaction Location Name","Payment Type","Product ID","Product Name","Amount","Account ID","Account Name","Batch/Deposit Date","Batch ID","Deposit ID","Revenue Note"
"05/29/2020","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","VISA","5800","108","0.00","3000.1601.434410003","campsite rentals","05/14/2020","288631723","",""
"05/29/2020","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","VISA","5800","108","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","05/14/2020","288631723","",""
"05/29/2020","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","MC","5157","B-004","0.00","3000.1601.434410003","campsite rentals","05/16/2020","288783128","",""
"05/29/2020","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","MC","5157","B-004","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","05/16/2020","288783128","",""
"05/29/2020","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","MC","5119","A-028","0.00","3000.1601.434410003","campsite rentals","05/17/2020","288838539","",""
"05/29/2020","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","MC","5119","A-028","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","05/17/2020","288838539","",""
"05/29/2020","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","MC","5162","B-010","0.00","3000.1601.434410003","campsite rentals","05/17/2020","288838539","",""
"05/29/2020","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","MC","5162","B-010","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","05/17/2020","288838539","",""
"05/29/2020","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","VISA","5210","B-049","0.00","3000.1601.434410003","campsite rentals","05/17/2020","288838539","",""
"05/29/2020","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","VISA","5210","B-049","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","05/17/2020","288838539","",""
"05/29/2020","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","VISA","5685","036","0.00","3000.1601.434410003","campsite rentals","05/17/2020","288838539","",""
"05/29/2020","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","VISA","5685","036","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","05/17/2020","288838539","",""
"05/29/2020","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","VISA","5782","035","0.00","3000.1601.434410003","campsite rentals","05/17/2020","288838539","",""
"05/29/2020","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","VISA","5782","035","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","05/17/2020","288838539","",""
"05/29/2020","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","VISA","1854","SL39","0.00","3000.1601.434410003","campsite rentals","05/18/2020","288890183","",""
"05/29/2020","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","VISA","1854","SL39","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","05/18/2020","288890183","",""
"05/29/2020","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","VISA","5426","C-017","0.00","3000.1601.434410003","campsite rentals","05/19/2020","288963820","",""
"05/29/2020","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","VISA","5426","C-017","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","05/19/2020","288963820","",""
"05/29/2020","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","VISA","5823","151","0.00","3000.1601.434410003","campsite rentals","05/19/2020","288963820","",""
"05/29/2020","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","VISA","5823","151","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","05/19/2020","288963820","",""
"05/29/2020","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","MC","5190","B-032","0.00","3000.1601.434410003","campsite rentals","05/20/2020","289049332","",""
"05/29/2020","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","MC","5190","B-032","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","05/20/2020","289049332","",""
"05/29/2020","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","MC","5829","157","0.00","3000.1601.434410003","campsite rentals","05/20/2020","289049332","",""
"05/29/2020","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","MC","5829","157","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","05/20/2020","289049332","",""
"05/29/2020","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","MC","5831","159","0.00","3000.1601.434410003","campsite rentals","05/20/2020","289049332","",""
"05/29/2020","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","MC","5831","159","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","05/20/2020","289049332","",""
"05/29/2020","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","VISA","1862","SL47","0.00","3000.1601.434410003","campsite rentals","05/20/2020","289049332","",""
"05/29/2020","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","VISA","1862","SL47","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","05/20/2020","289049332","",""
"05/29/2020","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","VISA","5209","B-048","0.00","3000.1601.434410003","campsite rentals","05/20/2020","289049332","",""
"05/29/2020","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","VISA","5209","B-048","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","05/20/2020","289049332","",""
"05/29/2020","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","VISA","5211","B-050","0.00","3000.1601.434410003","campsite rentals","05/20/2020","289049332","",""
"05/29/2020","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","VISA","5211","B-050","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","05/20/2020","289049332","",""
"05/29/2020","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","VISA","5826","154","0.00","3000.1601.434410003","campsite rentals","05/20/2020","289049332","",""
"05/29/2020","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","VISA","5826","154","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","05/20/2020","289049332","",""
"05/29/2020","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","VISA","5102","A-011","0.00","3000.1601.434410003","campsite rentals","05/21/2020","289160574","",""
"05/29/2020","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","VISA","5102","A-011","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","05/21/2020","289160574","",""
"05/29/2020","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","VISA","5400","C-009","0.00","3000.1601.434410003","campsite rentals","05/21/2020","289160574","",""
"05/29/2020","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","VISA","5400","C-009","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","05/21/2020","289160574","",""
"05/29/2020","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","VISA","5784","048","0.00","3000.1601.434410003","campsite rentals","05/21/2020","289160574","",""
"05/29/2020","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","VISA","5784","048","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","05/21/2020","289160574","",""
"05/29/2020","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","VISA","5810","138","0.00","3000.1601.434410003","campsite rentals","05/21/2020","289160574","",""
"05/29/2020","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","VISA","5810","138","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","05/21/2020","289160574","",""
"05/29/2020","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","MC","1828","SL13","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","05/22/2020","289278007","",""
"05/29/2020","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","MC","5699","044","0.00","3000.1601.434410003","campsite rentals","05/22/2020","289278007","",""
"05/29/2020","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","MC","5699","044","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","05/22/2020","289278007","",""
"05/29/2020","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","MC","5731","112","0.00","3000.1601.434410003","campsite rentals","05/22/2020","289278007","",""
"05/29/2020","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","VISA","5158","B-006","0.00","3000.1601.434410003","campsite rentals","05/22/2020","289278007","",""
"05/29/2020","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","VISA","5158","B-006","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","05/22/2020","289278007","",""
"05/29/2020","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","VISA","5722","065","0.00","3000.1601.434410003","campsite rentals","05/22/2020","289278007","",""
"05/29/2020","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","VISA","5722","065","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","05/22/2020","289278007","",""
"05/29/2020","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","VISA","5733","114","0.00","3000.1601.434410003","campsite rentals","05/22/2020","289278007","",""
"05/29/2020","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","VISA","5733","114","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","05/22/2020","289278007","",""
"05/29/2020","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","VISA","5734","115","0.00","3000.1601.434410003","campsite rentals","05/22/2020","289278007","",""
"05/29/2020","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","VISA","5734","115","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","05/22/2020","289278007","",""
"05/29/2020","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","VISA","5751","133","0.00","3000.1601.434410003","campsite rentals","05/22/2020","289278007","",""
"05/29/2020","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","VISA","5751","133","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","05/22/2020","289278007","",""
"05/29/2020","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","VISA","5752","134","0.00","3000.1601.434410003","campsite rentals","05/22/2020","289278007","",""
"05/29/2020","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","VISA","5752","134","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","05/22/2020","289278007","",""
"05/29/2020","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","VISA","5753","135","0.00","3000.1601.434410003","campsite rentals","05/22/2020","289278007","",""
"05/29/2020","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","VISA","5753","135","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","05/22/2020","289278007","",""
"05/29/2020","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","MC","5178","B-025","0.00","3000.1601.434410003","campsite rentals","05/24/2020","289480869","",""
"05/29/2020","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","MC","5178","B-025","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","05/24/2020","289480869","",""
"05/29/2020","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","MC","5203","B-043","23.00","3000.1601.434410003","campsite rentals","05/24/2020","289480869","",""
"05/29/2020","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","MC","5363","C-002","(23.00)","3000.1601.434410003","campsite rentals","05/24/2020","289480869","",""
"05/29/2020","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","MC","5363","C-002","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","05/24/2020","289480869","",""
"05/29/2020","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","MC","5816","144","0.00","3000.1601.434410003","campsite rentals","05/24/2020","289480869","",""
"05/29/2020","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","MC","5816","144","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","05/24/2020","289480869","",""
"05/29/2020","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","VISA","1819","SL04","0.00","3000.1601.434410003","campsite rentals","05/24/2020","289480869","",""
"05/29/2020","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","VISA","1819","SL04","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","05/24/2020","289480869","",""
"05/29/2020","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","VISA","5426","C-017","0.00","3000.1601.434410003","campsite rentals","05/24/2020","289480869","",""
"05/29/2020","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","VISA","5426","C-017","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","05/24/2020","289480869","",""
"05/29/2020","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","VISA","5428","C-019","0.00","3000.1601.434410003","campsite rentals","05/24/2020","289480869","",""
"05/29/2020","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","VISA","5428","C-019","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","05/24/2020","289480869","",""
"05/29/2020","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","VISA","5821","149","0.00","3000.1601.434410003","campsite rentals","05/24/2020","289480869","",""
"05/29/2020","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","VISA","5822","150","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","05/24/2020","289480869","",""
"05/29/2020","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","VISA","5833","161","0.00","3000.1601.434410003","campsite rentals","05/24/2020","289480869","",""
"05/29/2020","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","VISA","5833","161","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","05/24/2020","289480869","",""
"05/29/2020","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","MC","5116","A-025","0.00","3000.1601.434410003","campsite rentals","05/25/2020","289576120","",""
"05/29/2020","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","MC","5116","A-025","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","05/25/2020","289576120","",""
"05/29/2020","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","VISA","5168","B-016","0.00","3000.1601.434410003","campsite rentals","05/25/2020","289576120","",""
"05/29/2020","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","VISA","5168","B-016","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","05/25/2020","289576120","",""
"05/29/2020","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","VISA","5179","B-026","0.00","3000.1601.434410003","campsite rentals","05/25/2020","289576120","",""
"05/29/2020","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","VISA","5179","B-026","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","05/25/2020","289576120","",""
"05/29/2020","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","VISA","5396","C-008","0.00","3000.1601.434410003","campsite rentals","05/25/2020","289576120","",""
"05/29/2020","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","VISA","5396","C-008","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","05/25/2020","289576120","",""
"05/29/2020","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","VISA","5794","066","23.00","3000.1601.434410003","campsite rentals","05/25/2020","289576120","",""
"05/29/2020","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","VISA","5796","068","(23.00)","3000.1601.434410003","campsite rentals","05/25/2020","289576120","",""
"05/29/2020","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","VISA","5796","068","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","05/25/2020","289576120","",""
"05/29/2020","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","VISA","5814","142","0.00","3000.1601.434410003","campsite rentals","05/25/2020","289576120","",""
"05/29/2020","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","VISA","5814","142","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","05/25/2020","289576120","",""
"05/29/2020","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","DISC","5456","C-024","0.00","3000.1601.434410003","campsite rentals","05/26/2020","289700745","",""
"05/29/2020","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","DISC","5456","C-024","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","05/26/2020","289700745","",""
"05/29/2020","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","MC","1824","SL09","0.00","3000.1601.434410003","campsite rentals","05/26/2020","289700745","",""
"05/29/2020","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","MC","1824","SL09","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","05/26/2020","289700745","",""
"05/29/2020","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","MC","5173","B-020","0.00","3000.1601.434410003","campsite rentals","05/26/2020","289700745","",""
"05/29/2020","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","MC","5173","B-020","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","05/26/2020","289700745","",""
"05/29/2020","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","MC","5410","C-010","0.00","3000.1601.434410003","campsite rentals","05/26/2020","289700745","",""
"05/29/2020","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","MC","5410","C-010","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","05/26/2020","289700745","",""
"05/29/2020","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","MC","5795","067","0.00","3000.1601.434410003","campsite rentals","05/26/2020","289700745","",""
"05/29/2020","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","MC","5795","067","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","05/26/2020","289700745","",""
"05/29/2020","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","VISA","1853","SL38","0.00","3000.1601.434410003","campsite rentals","05/26/2020","289700745","",""
"05/29/2020","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","VISA","1853","SL38","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","05/26/2020","289700745","",""
"05/29/2020","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","VISA","5177","B-024","0.00","3000.1601.434410003","campsite rentals","05/26/2020","289700745","",""
"05/29/2020","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","VISA","5177","B-024","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","05/26/2020","289700745","",""
"05/29/2020","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","VISA","5457","C-025","0.00","3000.1601.434410003","campsite rentals","05/26/2020","289700745","",""
"05/29/2020","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","VISA","5457","C-025","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","05/26/2020","289700745","",""
"05/29/2020","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","VISA","5459","C-027","0.00","3000.1601.434410003","campsite rentals","05/26/2020","289700745","",""
"05/29/2020","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","VISA","5459","C-027","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","05/26/2020","289700745","",""
"05/29/2020","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","VISA","5461","C-029","0.00","3000.1601.434410003","campsite rentals","05/26/2020","289700745","",""
"05/29/2020","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","VISA","5461","C-029","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","05/26/2020","289700745","",""
"05/29/2020","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","VISA","5486","C-033","0.00","3000.1601.434410003","campsite rentals","05/26/2020","289700745","",""
"05/29/2020","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","VISA","5486","C-033","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","05/26/2020","289700745","",""
"05/29/2020","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","VISA","5748","130","0.00","3000.1601.434410003","campsite rentals","05/26/2020","289700745","",""
"05/29/2020","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","VISA","5748","130","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","05/26/2020","289700745","",""
"05/29/2020","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","MC","5724","071","0.00","3000.1601.434410003","campsite rentals","05/27/2020","289800137","",""
"05/29/2020","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","MC","5724","071","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","05/27/2020","289800137","",""
"05/29/2020","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","VISA","1856","SL41","0.00","3000.1601.434410003","campsite rentals","05/27/2020","289800137","",""
"05/29/2020","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","VISA","1856","SL41","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","05/27/2020","289800137","",""
"05/29/2020","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","VISA","5202","B-042","0.00","3000.1601.434410003","campsite rentals","05/27/2020","289800137","",""
"05/29/2020","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","VISA","5391","C-003","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","05/27/2020","289800137","",""
"05/29/2020","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","VISA","5454","C-022","0.00","3000.1601.434410003","campsite rentals","05/27/2020","289800137","",""
"05/29/2020","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","VISA","5454","C-022","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","05/27/2020","289800137","",""
"05/29/2020","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","VISA","5482","C-031","0.00","3000.1601.434410003","campsite rentals","05/27/2020","289800137","",""
"05/29/2020","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","VISA","5482","C-031","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","05/27/2020","289800137","",""
"05/29/2020","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","VISA","5704","075","0.00","3000.1601.434410003","campsite rentals","05/27/2020","289800137","",""
"05/29/2020","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","VISA","5704","075","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","05/27/2020","289800137","",""
"05/29/2020","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","VISA","5763","099","0.00","3000.1601.434410003","campsite rentals","05/27/2020","289800137","",""
"05/29/2020","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","VISA","5763","099","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","05/27/2020","289800137","",""
"05/29/2020","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","VISA","5787","052","0.00","3000.1601.434410003","campsite rentals","05/27/2020","289800137","",""
"05/29/2020","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","VISA","5787","052","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","05/27/2020","289800137","",""
"05/29/2020","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","VISA","5825","153","0.00","3000.1601.434410003","campsite rentals","05/27/2020","289800137","",""
"05/29/2020","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","VISA","5825","153","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","05/27/2020","289800137","",""
"05/29/2020","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","MC","5735","116","(69.00)","3000.1601.434410003","campsite rentals","05/28/2020","289912005","",""
"05/29/2020","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","MC","5735","116","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","05/28/2020","289912005","",""
"05/29/2020","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","MC","5812","140","69.00","3000.1601.434410003","campsite rentals","05/28/2020","289912005","",""
"05/29/2020","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","VISA","5179","B-026","0.00","3000.1601.434410003","campsite rentals","05/28/2020","289912005","",""
"05/29/2020","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","VISA","5179","B-026","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","05/28/2020","289912005","",""
"05/29/2020","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","VISA","5202","B-042","0.00","3000.1601.434410003","campsite rentals","05/28/2020","289912005","",""
"05/29/2020","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","VISA","5428","C-019","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","05/28/2020","289912005","",""
"05/29/2020","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","VISA","5452","C-021","0.00","3000.1601.434410003","campsite rentals","05/28/2020","289912005","",""
"05/29/2020","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","VISA","5452","C-021","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","05/28/2020","289912005","",""
"05/29/2020","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","VISA","5487","C-034","0.00","3000.1601.434410003","campsite rentals","05/28/2020","289912005","",""
"05/29/2020","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","VISA","5487","C-034","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","05/28/2020","289912005","",""
"05/29/2020","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","VISA","5738","119","0.00","3000.1601.434410003","campsite rentals","05/28/2020","289912005","",""
"05/29/2020","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","VISA","5738","119","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","05/28/2020","289912005","",""
