"Transaction Date","Revenue Location ID","Revenue Location Name","Transaction Location ID","Transaction Location Name","Payment Type","Product ID","Product Name","Amount","Account ID","Account Name","Batch/Deposit Date","Batch ID","Deposit ID","Revenue Note"
"04/30/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","4499","024","(150.00)","3000.1601.434410003","campsite rentals","02/08/2020","285524082","",""
"04/30/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","4499","024","(15.00)","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","02/08/2020","285524082","",""
"04/30/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","5382","054D","(128.00)","3000.1601.434410003","campsite rentals","02/08/2020","285524082","",""
"04/30/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","MC","","","66.00","2000.1601.000300000","Default Overpayment Deposit","02/09/2020","285558946","",""
"04/30/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","MC","3975","086","(60.00)","3000.1601.434410003","campsite rentals","02/09/2020","285558946","",""
"04/30/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","MC","3975","086","(6.00)","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","02/09/2020","285558946","",""
"04/30/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","MC","","","108.00","2000.1601.000300000","Default Overpayment Deposit","02/10/2020","285604702","",""
"04/30/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","MC","5250","036","(96.00)","3000.1601.434410003","campsite rentals","02/10/2020","285604702","",""
"04/30/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","MC","5250","036","(12.00)","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","02/10/2020","285604702","",""
"04/30/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","","","99.00","2000.1601.000300000","Default Overpayment Deposit","02/10/2020","285604702","",""
"04/30/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","3977","089","(90.00)","3000.1601.434410003","campsite rentals","02/10/2020","285604702","",""
"04/30/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","3977","089","(9.00)","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","02/10/2020","285604702","",""
"04/30/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","","","684.00","2000.1601.000300000","Default Overpayment Deposit","02/16/2020","285855646","",""
"04/30/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","3984","096","(120.00)","3000.1601.434410003","campsite rentals","02/16/2020","285855646","",""
"04/30/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","3984","096","(12.00)","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","02/16/2020","285855646","",""
"04/30/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","4489","014","(60.00)","3000.1601.434410003","campsite rentals","02/16/2020","285855646","",""
"04/30/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","4489","014","(6.00)","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","02/16/2020","285855646","",""
"04/30/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","5073","023","(48.00)","3000.1601.434410003","campsite rentals","02/16/2020","285855646","",""
"04/30/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","5073","023","(6.00)","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","02/16/2020","285855646","",""
"04/30/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","5074","024","(192.00)","3000.1601.434410003","campsite rentals","02/16/2020","285855646","",""
"04/30/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","5074","024","(24.00)","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","02/16/2020","285855646","",""
"04/30/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","5120","056","(120.00)","3000.1601.434410003","campsite rentals","02/16/2020","285855646","",""
"04/30/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","5120","056","(15.00)","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","02/16/2020","285855646","",""
"04/30/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","5220","057","(72.00)","3000.1601.434410003","campsite rentals","02/16/2020","285855646","",""
"04/30/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","5220","057","(9.00)","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","02/16/2020","285855646","",""
"04/30/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","","","324.00","2000.1601.000300000","Default Overpayment Deposit","02/17/2020","285904181","",""
"04/30/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","4459","054","(60.00)","3000.1601.434410003","campsite rentals","02/17/2020","285904181","",""
"04/30/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","4459","054","(6.00)","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","02/17/2020","285904181","",""
"04/30/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","5062","012 D","(150.00)","3000.1601.434410003","campsite rentals","02/17/2020","285904181","",""
"04/30/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","5062","012 D","(9.00)","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","02/17/2020","285904181","",""
"04/30/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","5069","019","(90.00)","3000.1601.434410003","campsite rentals","02/17/2020","285904181","",""
"04/30/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","5069","019","(9.00)","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","02/17/2020","285904181","",""
"04/30/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","","","108.00","2000.1601.000300000","Default Overpayment Deposit","02/24/2020","286175370","",""
"04/30/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","3991","103","(96.00)","3000.1601.434410003","campsite rentals","02/24/2020","286175370","",""
"04/30/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","3991","103","(12.00)","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","02/24/2020","286175370","",""
"04/30/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","","","159.00","2000.1601.000300000","Default Overpayment Deposit","02/26/2020","286257181","",""
"04/30/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","3993","105 D","(150.00)","3000.1601.434410003","campsite rentals","02/26/2020","286257181","",""
"04/30/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","3993","105 D","(9.00)","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","02/26/2020","286257181","",""
"04/30/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","","","243.00","2000.1601.000300000","Default Overpayment Deposit","02/29/2020","286390859","",""
"04/30/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","4453","048","(72.00)","3000.1601.434410003","campsite rentals","02/29/2020","286390859","",""
"04/30/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","4453","048","(9.00)","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","02/29/2020","286390859","",""
"04/30/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","4455","050","(72.00)","3000.1601.434410003","campsite rentals","02/29/2020","286390859","",""
"04/30/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","4455","050","(9.00)","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","02/29/2020","286390859","",""
"04/30/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","4457","052","(72.00)","3000.1601.434410003","campsite rentals","02/29/2020","286390859","",""
"04/30/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","4457","052","(9.00)","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","02/29/2020","286390859","",""
"04/30/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","","","132.00","2000.1601.000300000","Default Overpayment Deposit","03/01/2020","286435021","",""
"04/30/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","5068","018","(60.00)","3000.1601.434410003","campsite rentals","03/01/2020","286435021","",""
"04/30/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","5068","018","(6.00)","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","03/01/2020","286435021","",""
"04/30/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","5070","020","(60.00)","3000.1601.434410003","campsite rentals","03/01/2020","286435021","",""
"04/30/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","5070","020","(6.00)","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","03/01/2020","286435021","",""
"04/30/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","","","234.00","2000.1601.000300000","Default Overpayment Deposit","03/02/2020","286485181","",""
"04/30/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","4454","049","(72.00)","3000.1601.434410003","campsite rentals","03/02/2020","286485181","",""
"04/30/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","4454","049","(9.00)","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","03/02/2020","286485181","",""
"04/30/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","5124","074","(90.00)","3000.1601.434410003","campsite rentals","03/02/2020","286485181","",""
"04/30/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","5124","074","(9.00)","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","03/02/2020","286485181","",""
"04/30/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","5187","044","(48.00)","3000.1601.434410003","campsite rentals","03/02/2020","286485181","",""
"04/30/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","5187","044","(6.00)","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","03/02/2020","286485181","",""
"04/30/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","","","216.00","2000.1601.000300000","Default Overpayment Deposit","03/03/2020","286533790","",""
"04/30/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","5075","025","(192.00)","3000.1601.434410003","campsite rentals","03/03/2020","286533790","",""
"04/30/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","5075","025","(24.00)","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","03/03/2020","286533790","",""
"04/30/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","","","153.00","2000.1601.000300000","Default Overpayment Deposit","03/04/2020","286572550","",""
"04/30/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","5016","052","(90.00)","3000.1601.434410003","campsite rentals","03/04/2020","286572550","",""
"04/30/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","5016","052","(9.00)","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","03/04/2020","286572550","",""
"04/30/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","5383","055","(48.00)","3000.1601.434410003","campsite rentals","03/04/2020","286572550","",""
"04/30/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","5383","055","(6.00)","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","03/04/2020","286572550","",""
"04/30/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","","","54.00","2000.1601.000300000","Default Overpayment Deposit","03/05/2020","286615912","",""
"04/30/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","5385","057","(48.00)","3000.1601.434410003","campsite rentals","03/05/2020","286615912","",""
"04/30/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","5385","057","(6.00)","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","03/05/2020","286615912","",""
"04/30/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","","","99.00","2000.1601.000300000","Default Overpayment Deposit","03/07/2020","286717340","",""
