"Transaction Date","Revenue Location ID","Revenue Location Name","Transaction Location ID","Transaction Location Name","Payment Type","Product ID","Product Name","Amount","Account ID","Account Name","Batch/Deposit Date","Batch ID","Deposit ID","Revenue Note"
"12/30/2018","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","8348","FLYTRAP","0.07","2000.1601.000211940","sales tax payable","12/31/2018","258545650","",""
"12/30/2018","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","8348","FLYTRAP","0.93","3000.1601.434150004","PFR Revenues-Other","12/31/2018","258545650","",""
"12/30/2018","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","99803","BEVERAGES - GOLD PEAK UNSWEET TEA","0.15","2000.1601.000211940","sales tax payable","12/31/2018","258545650","",""
"12/30/2018","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","99803","BEVERAGES - GOLD PEAK UNSWEET TEA","2.10","3000.1601.434150004","PFR Revenues-Other","12/31/2018","258545650","",""
"12/30/2018","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","100002","BEVERAGES - POWERADE MOUNTAIN BERRY","0.11","2000.1601.000211940","sales tax payable","12/31/2018","258545650","",""
"12/30/2018","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","100002","BEVERAGES - POWERADE MOUNTAIN BERRY","1.54","3000.1601.434150004","PFR Revenues-Other","12/31/2018","258545650","",""
"12/30/2018","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","124559","CABE HIKING BOOT HAT","1.11","2000.1601.000211940","sales tax payable","12/31/2018","258545650","",""
"12/30/2018","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","124559","CABE HIKING BOOT HAT","15.89","3000.1601.434150004","PFR Revenues-Other","12/31/2018","258545650","",""
"12/30/2018","12802807","Cliffs of the Neuse State Park","12802807","Cliffs of the Neuse State Park","VISA","1738","005","0.00","3000.1601.434410003","campsite rentals","12/30/2018","258513123","",""
"12/30/2018","12802807","Cliffs of the Neuse State Park","12802807","Cliffs of the Neuse State Park","VISA","1738","005","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","12/30/2018","258513123","",""
"12/30/2018","12802807","Cliffs of the Neuse State Park","12802807","Cliffs of the Neuse State Park","VISA","1736","003","38.00","3000.1601.434410003","campsite rentals","12/31/2018","258545650","",""
"12/30/2018","12802807","Cliffs of the Neuse State Park","12802807","Cliffs of the Neuse State Park","VISA","1736","003","6.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","12/31/2018","258545650","",""
"12/30/2018","12802807","Cliffs of the Neuse State Park","12802807","Cliffs of the Neuse State Park","VISA","1738","005","23.00","3000.1601.434410003","campsite rentals","12/31/2018","258545650","",""
"12/30/2018","12802807","Cliffs of the Neuse State Park","12802807","Cliffs of the Neuse State Park","VISA","1738","005","3.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","12/31/2018","258545650","",""
"12/30/2018","12802807","Cliffs of the Neuse State Park","12802807","Cliffs of the Neuse State Park","VISA","8311","DUMP FEE-CAMPER","17.00","3000.1601.000434190","Other sales & service","12/31/2018","258545650","",""
"12/30/2018","12802808","Fort Fisher State Recreation Area","12802808","Fort Fisher State Recreation Area","CASH","72702","DAILY VEHICLE ACCESS FEE","15.00","3000.1601.435700006","Vehicle access fee","12/31/2018","","258505661",""
"12/30/2018","12802808","Fort Fisher State Recreation Area","12802808","Fort Fisher State Recreation Area","CASH","85803","FOLDING GUIDES","0.39","2000.1601.000211940","sales tax payable","12/31/2018","","258505661",""
"12/30/2018","12802808","Fort Fisher State Recreation Area","12802808","Fort Fisher State Recreation Area","CASH","85803","FOLDING GUIDES","5.61","3000.1601.434150004","PFR Revenues-Other","12/31/2018","","258505661",""
"12/30/2018","12802808","Fort Fisher State Recreation Area","12802808","Fort Fisher State Recreation Area","CASH","85853","WEEKEND VEHICLE PERMIT FEE","25.00","3000.1601.435700006","Vehicle access fee","12/31/2018","","258505661",""
"12/30/2018","12802808","Fort Fisher State Recreation Area","12802808","Fort Fisher State Recreation Area","CASH","131352","2019 ANNUAL VEHICLE ACCESS FEE","150.00","3000.1601.435700006","Vehicle access fee","12/31/2018","","258505661",""
"12/30/2018","12802808","Fort Fisher State Recreation Area","12802808","Fort Fisher State Recreation Area","VISA","85853","WEEKEND VEHICLE PERMIT FEE","75.00","3000.1601.435700006","Vehicle access fee","12/31/2018","258545650","",""
"12/30/2018","12802808","Fort Fisher State Recreation Area","12802808","Fort Fisher State Recreation Area","VISA","131352","2019 ANNUAL VEHICLE ACCESS FEE","375.00","3000.1601.435700006","Vehicle access fee","12/31/2018","258545650","",""
"12/30/2018","12802811","Hammocks Beach State Park","12802811","Hammocks Beach State Park","VISA","114803","2018  Year of the Fish bandana","0.26","2000.1601.000211940","sales tax payable","12/31/2018","258545650","",""
"12/30/2018","12802811","Hammocks Beach State Park","12802811","Hammocks Beach State Park","VISA","114803","2018  Year of the Fish bandana","3.74","3000.1601.434150004","PFR Revenues-Other","12/31/2018","258545650","",""
"12/30/2018","12802813","Merchants Millpond State Park","12802813","Merchants Millpond State Park","CASH","1316","020","11.00","3000.1601.434410003","campsite rentals","12/31/2018","","258504284",""
"12/30/2018","12802813","Merchants Millpond State Park","12802813","Merchants Millpond State Park","CASH","1316","020","3.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","12/31/2018","","258504284",""
"12/30/2018","12802813","Merchants Millpond State Park","12802813","Merchants Millpond State Park","CASH","1392","004","0.00","3000.1601.434410003","campsite rentals","12/31/2018","","258504284",""
"12/30/2018","12802813","Merchants Millpond State Park","12802813","Merchants Millpond State Park","CASH","1392","004","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","12/31/2018","","258504284",""
"12/30/2018","12802813","Merchants Millpond State Park","12802813","Merchants Millpond State Park","CASH","8134","BEVERAGES-BOTTLED DRINK","0.12","2000.1601.000211940","sales tax payable","12/31/2018","","258504284",""
"12/30/2018","12802813","Merchants Millpond State Park","12802813","Merchants Millpond State Park","CASH","8134","BEVERAGES-BOTTLED DRINK","1.88","3000.1601.434150004","PFR Revenues-Other","12/31/2018","","258504284",""
"12/30/2018","12802813","Merchants Millpond State Park","12802813","Merchants Millpond State Park","CASH","8197","CANOE RENTAL- 1ST HOUR","1.59","2000.1601.000211940","sales tax payable","12/31/2018","","258504284",""
"12/30/2018","12802813","Merchants Millpond State Park","12802813","Merchants Millpond State Park","CASH","8197","CANOE RENTAL- 1ST HOUR","23.40","3000.1601.000434420","Equipment rentals","12/31/2018","","258504284",""
"12/30/2018","12802813","Merchants Millpond State Park","12802813","Merchants Millpond State Park","VISA","1470","001","0.00","3000.1601.434410003","campsite rentals","11/26/2018","257851495","",""
"12/30/2018","12802813","Merchants Millpond State Park","12802813","Merchants Millpond State Park","VISA","1470","001","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","11/26/2018","257851495","",""
"12/30/2018","12802813","Merchants Millpond State Park","12802813","Merchants Millpond State Park","VISA","1472","003","0.00","3000.1601.434410003","campsite rentals","12/14/2018","258180220","",""
"12/30/2018","12802813","Merchants Millpond State Park","12802813","Merchants Millpond State Park","VISA","1472","003","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","12/14/2018","258180220","",""
"12/30/2018","12802813","Merchants Millpond State Park","12802813","Merchants Millpond State Park","VISA","1286","006","0.00","3000.1601.434410003","campsite rentals","12/22/2018","258334100","",""
"12/30/2018","12802813","Merchants Millpond State Park","12802813","Merchants Millpond State Park","VISA","1286","006","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","12/22/2018","258334100","",""
"12/30/2018","12802813","Merchants Millpond State Park","12802813","Merchants Millpond State Park","VISA","1313","018","(27.00)","3000.1601.434410003","campsite rentals","12/28/2018","258451708","",""
"12/30/2018","12802813","Merchants Millpond State Park","12802813","Merchants Millpond State Park","VISA","1313","018","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","12/28/2018","258451708","",""
"12/30/2018","12802813","Merchants Millpond State Park","12802813","Merchants Millpond State Park","VISA","1314","019","27.00","3000.1601.434410003","campsite rentals","12/28/2018","258451708","",""
"12/30/2018","12802813","Merchants Millpond State Park","12802813","Merchants Millpond State Park","MC","113752","Shirt Short Sleeve T","0.95","2000.1601.000211940","sales tax payable","12/31/2018","258545650","",""
"12/30/2018","12802813","Merchants Millpond State Park","12802813","Merchants Millpond State Park","MC","113752","Shirt Short Sleeve T","14.05","3000.1601.434150004","PFR Revenues-Other","12/31/2018","258545650","",""
"12/30/2018","12802813","Merchants Millpond State Park","12802813","Merchants Millpond State Park","VISA","1308","015","9.00","3000.1601.434410003","campsite rentals","12/31/2018","258545650","",""
"12/30/2018","12802813","Merchants Millpond State Park","12802813","Merchants Millpond State Park","VISA","1308","015","3.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","12/31/2018","258545650","",""
"12/30/2018","12802813","Merchants Millpond State Park","12802813","Merchants Millpond State Park","VISA","9950","MEMI Bumper Sticker","0.16","2000.1601.000211940","sales tax payable","12/31/2018","258545650","",""
"12/30/2018","12802813","Merchants Millpond State Park","12802813","Merchants Millpond State Park","VISA","9950","MEMI Bumper Sticker","2.34","3000.1601.434150004","PFR Revenues-Other","12/31/2018","258545650","",""
"12/30/2018","12802813","Merchants Millpond State Park","12802813","Merchants Millpond State Park","VISA","113752","Shirt Short Sleeve T","0.95","2000.1601.000211940","sales tax payable","12/31/2018","258545650","",""
"12/30/2018","12802813","Merchants Millpond State Park","12802813","Merchants Millpond State Park","VISA","113752","Shirt Short Sleeve T","14.05","3000.1601.434150004","PFR Revenues-Other","12/31/2018","258545650","",""
"12/30/2018","12802814","Pettigrew State Park","12802814","Pettigrew State Park","CASH","96702","PETT Hiking Staff Medallion","0.27","2000.1601.000211940","sales tax payable","01/04/2019","","258680770",""
"12/30/2018","12802814","Pettigrew State Park","12802814","Pettigrew State Park","CASH","96702","PETT Hiking Staff Medallion","4.00","3000.1601.434150004","PFR Revenues-Other","01/04/2019","","258680770",""
"12/30/2018","12802814","Pettigrew State Park","12802814","Pettigrew State Park","CASH","109652","PETT Lapel Pin","4.00","3000.1601.000434190","Other sales & service","01/04/2019","","258680770",""
"12/30/2018","12802814","Pettigrew State Park","12802814","Pettigrew State Park","MC","1296","006","0.00","3000.1601.434410003","campsite rentals","12/21/2018","258319443","",""
"12/30/2018","12802814","Pettigrew State Park","12802814","Pettigrew State Park","MC","1296","006","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","12/21/2018","258319443","",""
"12/30/2018","12802831","Eno River State Park","12802831","Eno River State Park","CASH","33401","medallion-ENRI","0.60","2000.1601.000211940","sales tax payable","01/02/2019","","258574076",""
"12/30/2018","12802831","Eno River State Park","12802831","Eno River State Park","CASH","33401","medallion-ENRI","8.00","3000.1601.434150004","PFR Revenues-Other","01/02/2019","","258574076",""
"12/30/2018","12802831","Eno River State Park","12802831","Eno River State Park","CASH","51902","Eno River Patch","0.30","2000.1601.000211940","sales tax payable","01/02/2019","","258574076",""
"12/30/2018","12802831","Eno River State Park","12802831","Eno River State Park","CASH","51902","Eno River Patch","4.00","3000.1601.434150004","PFR Revenues-Other","01/02/2019","","258574076",""
"12/30/2018","12802831","Eno River State Park","12802831","Eno River State Park","VISA","1073","007","10.00","3000.1601.434410003","campsite rentals","12/31/2018","258545650","",""
"12/30/2018","12802831","Eno River State Park","12802831","Eno River State Park","VISA","1073","007","3.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","12/31/2018","258545650","",""
"12/30/2018","12802834","Medoc Mountain State Park","12802834","Medoc Mountain State Park","CASH","1356","014","15.00","3000.1601.434410003","campsite rentals","12/31/2018","","258512697",""
"12/30/2018","12802834","Medoc Mountain State Park","12802834","Medoc Mountain State Park","CASH","1356","014","3.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","12/31/2018","","258512697",""
"12/30/2018","12802834","Medoc Mountain State Park","12802834","Medoc Mountain State Park","CASH","129102","MEMO Color Text Magnet","0.20","2000.1601.000211940","sales tax payable","12/31/2018","","258512697",""
"12/30/2018","12802834","Medoc Mountain State Park","12802834","Medoc Mountain State Park","CASH","129102","MEMO Color Text Magnet","2.80","3000.1601.434150004","PFR Revenues-Other","12/31/2018","","258512697",""
"12/30/2018","12802834","Medoc Mountain State Park","12802834","Medoc Mountain State Park","VISA","1346","004","12.00","3000.1601.434410003","campsite rentals","12/31/2018","258545650","",""
"12/30/2018","12802834","Medoc Mountain State Park","12802834","Medoc Mountain State Park","VISA","1346","004","3.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","12/31/2018","258545650","",""
"12/30/2018","12802835","Raven Rock State Park","12802835","Raven Rock State Park","CASH","28201","Bumper Sticker, RARO","0.39","2000.1601.000211940","sales tax payable","12/31/2018","","258506621",""
"12/30/2018","12802835","Raven Rock State Park","12802835","Raven Rock State Park","CASH","28201","Bumper Sticker, RARO","5.60","3000.1601.434150004","PFR Revenues-Other","12/31/2018","","258506621",""
"12/30/2018","12802835","Raven Rock State Park","12802835","Raven Rock State Park","CASH","104052","Gatorade","0.22","2000.1601.000211940","sales tax payable","12/31/2018","","258506621",""
"12/30/2018","12802835","Raven Rock State Park","12802835","Raven Rock State Park","CASH","104052","Gatorade","3.18","3000.1601.434150004","PFR Revenues-Other","12/31/2018","","258506621",""
"12/30/2018","12802835","Raven Rock State Park","12802835","Raven Rock State Park","CASH","111152","Water, Bottled","0.11","2000.1601.000211940","sales tax payable","12/31/2018","","258506621",""
"12/30/2018","12802835","Raven Rock State Park","12802835","Raven Rock State Park","CASH","111152","Water, Bottled","1.58","3000.1601.434150004","PFR Revenues-Other","12/31/2018","","258506621",""
"12/30/2018","12802835","Raven Rock State Park","12802835","Raven Rock State Park","CASH","124452","Park Patch","0.29","2000.1601.000211940","sales tax payable","12/31/2018","","258506621",""
"12/30/2018","12802835","Raven Rock State Park","12802835","Raven Rock State Park","CASH","124452","Park Patch","4.21","3000.1601.434150004","PFR Revenues-Other","12/31/2018","","258506621",""
"12/30/2018","12802835","Raven Rock State Park","12802835","Raven Rock State Park","VISA","1800","005","0.00","3000.1601.434410003","campsite rentals","12/30/2018","258513123","",""
"12/30/2018","12802835","Raven Rock State Park","12802835","Raven Rock State Park","VISA","1800","005","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","12/30/2018","258513123","",""
"12/30/2018","12802835","Raven Rock State Park","12802835","Raven Rock State Park","VISA","28201","Bumper Sticker, RARO","0.20","2000.1601.000211940","sales tax payable","12/31/2018","258545650","",""
"12/30/2018","12802835","Raven Rock State Park","12802835","Raven Rock State Park","VISA","28201","Bumper Sticker, RARO","2.80","3000.1601.434150004","PFR Revenues-Other","12/31/2018","258545650","",""
"12/30/2018","12802835","Raven Rock State Park","12802835","Raven Rock State Park","VISA","97002","Boxed Candy","0.11","2000.1601.000211940","sales tax payable","12/31/2018","258545650","",""
"12/30/2018","12802835","Raven Rock State Park","12802835","Raven Rock State Park","VISA","97002","Boxed Candy","1.59","3000.1601.434150004","PFR Revenues-Other","12/31/2018","258545650","",""
"12/30/2018","12802835","Raven Rock State Park","12802835","Raven Rock State Park","VISA","103952","Cliff Bars","0.11","2000.1601.000211940","sales tax payable","12/31/2018","258545650","",""
"12/30/2018","12802835","Raven Rock State Park","12802835","Raven Rock State Park","VISA","103952","Cliff Bars","1.54","3000.1601.434150004","PFR Revenues-Other","12/31/2018","258545650","",""
"12/30/2018","12802837","Weymouth Woods State Natural Area","12802837","Weymouth Woods State Natural Area","CASH","47807","BOTTLE WATER","0.07","2000.1601.000211940","sales tax payable","12/31/2018","","258513424",""
"12/30/2018","12802837","Weymouth Woods State Natural Area","12802837","Weymouth Woods State Natural Area","CASH","47807","BOTTLE WATER","1.00","3000.1601.434150004","PFR Revenues-Other","12/31/2018","","258513424",""
"12/30/2018","12802839","William B. Umstead State Park","12802839","William B. Umstead State Park","CASH","76002","T-Shirt-WIUM Salamander - Child","0.34","2000.1601.000211940","sales tax payable","01/03/2019","","258656683",""
"12/30/2018","12802839","William B. Umstead State Park","12802839","William B. Umstead State Park","CASH","76002","T-Shirt-WIUM Salamander - Child","4.66","3000.1601.434150004","PFR Revenues-Other","01/03/2019","","258656683",""
"12/30/2018","12802852","Crowders Mountain State Park","12802852","Crowders Mountain State Park","CASH","94852","CRMO Conservation Critters","0.54","2000.1601.000211940","sales tax payable","01/02/2019","","258573074",""
"12/30/2018","12802852","Crowders Mountain State Park","12802852","Crowders Mountain State Park","CASH","94852","CRMO Conservation Critters","8.00","3000.1601.434150004","PFR Revenues-Other","01/02/2019","","258573074",""
"12/30/2018","12802852","Crowders Mountain State Park","12802852","Crowders Mountain State Park","CASH","95052","CRMO-Jerky Sticks","0.32","2000.1601.000211940","sales tax payable","01/02/2019","","258573074",""
"12/30/2018","12802852","Crowders Mountain State Park","12802852","Crowders Mountain State Park","CASH","95052","CRMO-Jerky Sticks","4.68","3000.1601.434150004","PFR Revenues-Other","01/02/2019","","258573074",""
"12/30/2018","12802852","Crowders Mountain State Park","12802852","Crowders Mountain State Park","CASH","100552","CRMO Candy Bar","0.19","2000.1601.000211940","sales tax payable","01/02/2019","","258573074",""
"12/30/2018","12802852","Crowders Mountain State Park","12802852","Crowders Mountain State Park","CASH","100552","CRMO Candy Bar","2.82","3000.1601.434150004","PFR Revenues-Other","01/02/2019","","258573074",""
"12/30/2018","12802852","Crowders Mountain State Park","12802852","Crowders Mountain State Park","CASH","121952","CRMO-Mini CRMO Sticker","0.25","2000.1601.000211940","sales tax payable","01/02/2019","","258573074",""
"12/30/2018","12802852","Crowders Mountain State Park","12802852","Crowders Mountain State Park","CASH","121952","CRMO-Mini CRMO Sticker","3.74","3000.1601.434150004","PFR Revenues-Other","01/02/2019","","258573074",""
"12/30/2018","12802852","Crowders Mountain State Park","12802852","Crowders Mountain State Park","CASH","124752","Clif Bars","0.13","2000.1601.000211940","sales tax payable","01/02/2019","","258573074",""
"12/30/2018","12802852","Crowders Mountain State Park","12802852","Crowders Mountain State Park","CASH","124752","Clif Bars","1.87","3000.1601.434150004","PFR Revenues-Other","01/02/2019","","258573074",""
"12/30/2018","12802852","Crowders Mountain State Park","12802852","Crowders Mountain State Park","CASH","124753","Chips","0.06","2000.1601.000211940","sales tax payable","01/02/2019","","258573074",""
"12/30/2018","12802852","Crowders Mountain State Park","12802852","Crowders Mountain State Park","CASH","124753","Chips","0.94","3000.1601.434150004","PFR Revenues-Other","01/02/2019","","258573074",""
"12/30/2018","12802852","Crowders Mountain State Park","12802852","Crowders Mountain State Park","CASH","128152","Maori Necklace","2.43","2000.1601.000211940","sales tax payable","01/02/2019","","258573074",""
"12/30/2018","12802852","Crowders Mountain State Park","12802852","Crowders Mountain State Park","CASH","128152","Maori Necklace","36.00","3000.1601.434150004","PFR Revenues-Other","01/02/2019","","258573074",""
"12/30/2018","12802852","Crowders Mountain State Park","12802852","Crowders Mountain State Park","VISA","1631","009","0.00","3000.1601.434410003","campsite rentals","12/27/2018","258423563","",""
"12/30/2018","12802852","Crowders Mountain State Park","12802852","Crowders Mountain State Park","VISA","1631","009","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","12/27/2018","258423563","",""
"12/30/2018","12802852","Crowders Mountain State Park","12802852","Crowders Mountain State Park","MC","1625","004","0.00","3000.1601.434410003","campsite rentals","12/29/2018","258488702","",""
"12/30/2018","12802852","Crowders Mountain State Park","12802852","Crowders Mountain State Park","MC","1625","004","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","12/29/2018","258488702","",""
"12/30/2018","12802852","Crowders Mountain State Park","12802852","Crowders Mountain State Park","VISA","1626","005","20.00","3000.1601.434410003","campsite rentals","12/31/2018","258545650","",""
"12/30/2018","12802852","Crowders Mountain State Park","12802852","Crowders Mountain State Park","VISA","1626","005","6.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","12/31/2018","258545650","",""
"12/30/2018","12802852","Crowders Mountain State Park","12802852","Crowders Mountain State Park","VISA","94902","CRMO-Nat Wonderful Arch Tee LS","1.22","2000.1601.000211940","sales tax payable","12/31/2018","258545650","",""
"12/30/2018","12802852","Crowders Mountain State Park","12802852","Crowders Mountain State Park","VISA","94902","CRMO-Nat Wonderful Arch Tee LS","18.00","3000.1601.434150004","PFR Revenues-Other","12/31/2018","258545650","",""
"12/30/2018","12802852","Crowders Mountain State Park","12802852","Crowders Mountain State Park","VISA","95052","CRMO-Jerky Sticks","0.48","2000.1601.000211940","sales tax payable","12/31/2018","258545650","",""
"12/30/2018","12802852","Crowders Mountain State Park","12802852","Crowders Mountain State Park","VISA","95052","CRMO-Jerky Sticks","7.02","3000.1601.434150004","PFR Revenues-Other","12/31/2018","258545650","",""
"12/30/2018","12802852","Crowders Mountain State Park","12802852","Crowders Mountain State Park","VISA","98413","CRMO Juice Drinks","0.25","2000.1601.000211940","sales tax payable","12/31/2018","258545650","",""
"12/30/2018","12802852","Crowders Mountain State Park","12802852","Crowders Mountain State Park","VISA","98413","CRMO Juice Drinks","3.76","3000.1601.434150004","PFR Revenues-Other","12/31/2018","258545650","",""
"12/30/2018","12802852","Crowders Mountain State Park","12802852","Crowders Mountain State Park","VISA","98652","CRMO Soda Drink","0.18","2000.1601.000211940","sales tax payable","12/31/2018","258545650","",""
"12/30/2018","12802852","Crowders Mountain State Park","12802852","Crowders Mountain State Park","VISA","98652","CRMO Soda Drink","2.80","3000.1601.434150004","PFR Revenues-Other","12/31/2018","258545650","",""
"12/30/2018","12802852","Crowders Mountain State Park","12802852","Crowders Mountain State Park","VISA","111602","CRMO-Tye-dyed hooded  long sleeve tee","1.62","2000.1601.000211940","sales tax payable","12/31/2018","258545650","",""
"12/30/2018","12802852","Crowders Mountain State Park","12802852","Crowders Mountain State Park","VISA","111602","CRMO-Tye-dyed hooded  long sleeve tee","24.00","3000.1601.434150004","PFR Revenues-Other","12/31/2018","258545650","",""
"12/30/2018","12802852","Crowders Mountain State Park","12802852","Crowders Mountain State Park","VISA","119202","CRMO-Big O Hoodie","1.62","2000.1601.000211940","sales tax payable","12/31/2018","258545650","",""
"12/30/2018","12802852","Crowders Mountain State Park","12802852","Crowders Mountain State Park","VISA","119202","CRMO-Big O Hoodie","24.00","3000.1601.434150004","PFR Revenues-Other","12/31/2018","258545650","",""
"12/30/2018","12802852","Crowders Mountain State Park","12802852","Crowders Mountain State Park","VISA","124302","CRMO-Gatorade","0.58","2000.1601.000211940","sales tax payable","12/31/2018","258545650","",""
"12/30/2018","12802852","Crowders Mountain State Park","12802852","Crowders Mountain State Park","VISA","124302","CRMO-Gatorade","8.46","3000.1601.434150004","PFR Revenues-Other","12/31/2018","258545650","",""
"12/30/2018","12802852","Crowders Mountain State Park","12802852","Crowders Mountain State Park","VISA","124752","Clif Bars","0.13","2000.1601.000211940","sales tax payable","12/31/2018","258545650","",""
"12/30/2018","12802852","Crowders Mountain State Park","12802852","Crowders Mountain State Park","VISA","124752","Clif Bars","1.87","3000.1601.434150004","PFR Revenues-Other","12/31/2018","258545650","",""
"12/30/2018","12802852","Crowders Mountain State Park","12802852","Crowders Mountain State Park","VISA","124753","Chips","0.06","2000.1601.000211940","sales tax payable","12/31/2018","258545650","",""
"12/30/2018","12802852","Crowders Mountain State Park","12802852","Crowders Mountain State Park","VISA","124753","Chips","0.94","3000.1601.434150004","PFR Revenues-Other","12/31/2018","258545650","",""
"12/30/2018","12802852","Crowders Mountain State Park","12802852","Crowders Mountain State Park","VISA","128202","Scenic LS","3.24","2000.1601.000211940","sales tax payable","12/31/2018","258545650","",""
"12/30/2018","12802852","Crowders Mountain State Park","12802852","Crowders Mountain State Park","VISA","128202","Scenic LS","48.00","3000.1601.434150004","PFR Revenues-Other","12/31/2018","258545650","",""
"12/30/2018","12802853","Lake Norman State Park","12802853","Lake Norman State Park","CASH","1532","007","0.00","3000.1601.434410003","campsite rentals","12/31/2018","","258504565",""
"12/30/2018","12802853","Lake Norman State Park","12802853","Lake Norman State Park","CASH","1532","007","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","12/31/2018","","258504565",""
"12/30/2018","12802853","Lake Norman State Park","12802853","Lake Norman State Park","CASH","8403","FOOD-MOON PIE, CHOCOLATE","0.19","2000.1601.000211940","sales tax payable","12/31/2018","","258504565",""
"12/30/2018","12802853","Lake Norman State Park","12802853","Lake Norman State Park","CASH","8403","FOOD-MOON PIE, CHOCOLATE","2.82","3000.1601.434150004","PFR Revenues-Other","12/31/2018","","258504565",""
"12/30/2018","12802853","Lake Norman State Park","12802853","Lake Norman State Park","CASH","31851","boat rental 1st hour","0.95","2000.1601.000211940","sales tax payable","12/31/2018","","258504565",""
"12/30/2018","12802853","Lake Norman State Park","12802853","Lake Norman State Park","CASH","31851","boat rental 1st hour","14.04","3000.1601.000434420","Equipment rentals","12/31/2018","","258504565",""
"12/30/2018","12802853","Lake Norman State Park","12802853","Lake Norman State Park","CASH","60004","DR PEPPER","0.13","2000.1601.000211940","sales tax payable","12/31/2018","","258504565",""
"12/30/2018","12802853","Lake Norman State Park","12802853","Lake Norman State Park","CASH","60004","DR PEPPER","1.87","3000.1601.434150004","PFR Revenues-Other","12/31/2018","","258504565",""
"12/30/2018","12802853","Lake Norman State Park","12802853","Lake Norman State Park","CASH","65553","Diet Pepsi","0.26","2000.1601.000211940","sales tax payable","12/31/2018","","258504565",""
"12/30/2018","12802853","Lake Norman State Park","12802853","Lake Norman State Park","CASH","65553","Diet Pepsi","3.74","3000.1601.434150004","PFR Revenues-Other","12/31/2018","","258504565",""
"12/30/2018","12802853","Lake Norman State Park","12802853","Lake Norman State Park","CASH","98452","Clif Bar Crunchy Peanut Butter","0.13","2000.1601.000211940","sales tax payable","12/31/2018","","258504565",""
"12/30/2018","12802853","Lake Norman State Park","12802853","Lake Norman State Park","CASH","98452","Clif Bar Crunchy Peanut Butter","1.87","3000.1601.434150004","PFR Revenues-Other","12/31/2018","","258504565",""
"12/30/2018","12802853","Lake Norman State Park","12802853","Lake Norman State Park","CASH","101803","LANO Hiking & Biking Shirt","0.95","2000.1601.000211940","sales tax payable","12/31/2018","","258504565",""
"12/30/2018","12802853","Lake Norman State Park","12802853","Lake Norman State Park","CASH","101803","LANO Hiking & Biking Shirt","14.05","3000.1601.434150004","PFR Revenues-Other","12/31/2018","","258504565",""
"12/30/2018","12802853","Lake Norman State Park","12802853","Lake Norman State Park","CASH","110102","LANO Sunset Hiking Medallion","0.51","2000.1601.000211940","sales tax payable","12/31/2018","","258504565",""
"12/30/2018","12802853","Lake Norman State Park","12802853","Lake Norman State Park","CASH","110102","LANO Sunset Hiking Medallion","7.50","3000.1601.434150004","PFR Revenues-Other","12/31/2018","","258504565",""
"12/30/2018","12802853","Lake Norman State Park","12802853","Lake Norman State Park","CASH","111452","Loose Neck Animals","0.13","2000.1601.000211940","sales tax payable","12/31/2018","","258504565",""
"12/30/2018","12802853","Lake Norman State Park","12802853","Lake Norman State Park","CASH","111452","Loose Neck Animals","1.87","3000.1601.434150004","PFR Revenues-Other","12/31/2018","","258504565",""
"12/30/2018","12802853","Lake Norman State Park","12802853","Lake Norman State Park","CASH","112952","Cloister Honey Straws","0.25","2000.1601.000211940","sales tax payable","12/31/2018","","258504565",""
"12/30/2018","12802853","Lake Norman State Park","12802853","Lake Norman State Park","CASH","112952","Cloister Honey Straws","3.75","3000.1601.434150004","PFR Revenues-Other","12/31/2018","","258504565",""
"12/30/2018","12802853","Lake Norman State Park","12802853","Lake Norman State Park","CASH","117002","Chex Mix Cheddar","0.13","2000.1601.000211940","sales tax payable","12/31/2018","","258504565",""
