"Transaction Date","Revenue Location ID","Revenue Location Name","Transaction Location ID","Transaction Location Name","Payment Type","Product ID","Product Name","Amount","Account ID","Account Name","Batch/Deposit Date","Batch ID","Deposit ID","Revenue Note"
"03/30/2022","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","164257","POWER ADE","0.26","2000.1601.000211940","sales tax payable","04/01/2022","","353022359",""
"03/30/2022","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","164257","POWER ADE","3.74","3000.1601.434150004","PFR Revenues-Other","04/01/2022","","353022359",""
"03/30/2022","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","164260","DASANI","0.30","2000.1601.000211940","sales tax payable","04/01/2022","","353022359",""
"03/30/2022","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","164260","DASANI","4.20","3000.1601.434150004","PFR Revenues-Other","04/01/2022","","353022359",""
"03/30/2022","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","164262","SMART WATER","0.28","2000.1601.000211940","sales tax payable","04/01/2022","","353022359",""
"03/30/2022","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","164262","SMART WATER","4.02","3000.1601.434150004","PFR Revenues-Other","04/01/2022","","353022359",""
"03/30/2022","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","MC","","","46.00","2000.1601.000300000","Default Overpayment Deposit","11/14/2021","344269133","",""
"03/30/2022","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","MC","1133","055","0.00","2000.1601.000218110","Gift Card","11/14/2021","344269133","",""
"03/30/2022","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","MC","1133","055","(46.00)","3000.1601.434410003","campsite rentals","11/14/2021","344269133","",""
"03/30/2022","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","MC","1133","055","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","11/14/2021","344269133","",""
"03/30/2022","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","","","23.00","2000.1601.000300000","Default Overpayment Deposit","02/19/2022","349827889","",""
"03/30/2022","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","1128","050","(23.00)","3000.1601.434410003","campsite rentals","02/19/2022","349827889","",""
"03/30/2022","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","1128","050","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","02/19/2022","349827889","",""
"03/30/2022","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","","","23.00","2000.1601.000300000","Default Overpayment Deposit","03/01/2022","350490518","",""
"03/30/2022","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","1159","074","(23.00)","3000.1601.434410003","campsite rentals","03/01/2022","350490518","",""
"03/30/2022","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","1159","074","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","03/01/2022","350490518","",""
"03/30/2022","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","1056","035","23.00","3000.1601.434410003","campsite rentals","03/29/2022","352861313","",""
"03/30/2022","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","1133","055","(23.00)","3000.1601.434410003","campsite rentals","03/29/2022","352861313","",""
"03/30/2022","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","1133","055","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","03/29/2022","352861313","",""
"03/30/2022","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","MC","1048","027","34.00","3000.1601.434410003","campsite rentals","03/30/2022","352929722","",""
"03/30/2022","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","MC","1048","027","6.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","03/30/2022","352929722","",""
"03/30/2022","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","MC","1051","030","23.00","3000.1601.434410003","campsite rentals","03/30/2022","352929722","",""
"03/30/2022","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","MC","1125","047","0.00","3000.1601.434410003","campsite rentals","03/30/2022","352929722","",""
"03/30/2022","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","MC","1125","047","3.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","03/30/2022","352929722","",""
"03/30/2022","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","MC","78002","VC Name Drop Magnet","0.20","2000.1601.000211940","sales tax payable","03/30/2022","352929722","",""
"03/30/2022","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","MC","78002","VC Name Drop Magnet","2.80","3000.1601.434150004","PFR Revenues-Other","03/30/2022","352929722","",""
"03/30/2022","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","MC","160655","CANVAS TOTE BAG","1.67","2000.1601.000211940","sales tax payable","03/30/2022","352929722","",""
"03/30/2022","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","MC","160655","CANVAS TOTE BAG","23.75","3000.1601.434150004","PFR Revenues-Other","03/30/2022","352929722","",""
"03/30/2022","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","1030","009","(23.00)","3000.1601.434410003","campsite rentals","03/30/2022","352929722","",""
"03/30/2022","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","1030","009","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","03/30/2022","352929722","",""
"03/30/2022","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","1054","033","23.00","3000.1601.434410003","campsite rentals","03/30/2022","352929722","",""
"03/30/2022","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","1133","055","46.00","3000.1601.434410003","campsite rentals","03/30/2022","352929722","",""
"03/30/2022","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","1133","055","6.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","03/30/2022","352929722","",""
"03/30/2022","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","1142","064","34.00","3000.1601.434410003","campsite rentals","03/30/2022","352929722","",""
"03/30/2022","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","1142","064","6.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","03/30/2022","352929722","",""
"03/30/2022","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","8295","DISPOSABLE GAS LIGHTER (COG)","0.25","2000.1601.000211940","sales tax payable","03/30/2022","352929722","",""
"03/30/2022","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","8295","DISPOSABLE GAS LIGHTER (COG)","3.50","3000.1601.434150004","PFR Revenues-Other","03/30/2022","352929722","",""
"03/30/2022","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","8324","FIREWOOD","3.22","2000.1601.000211940","sales tax payable","03/30/2022","352929722","",""
"03/30/2022","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","8324","FIREWOOD","45.78","3000.1601.434150004","PFR Revenues-Other","03/30/2022","352929722","",""
"03/30/2022","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","8373","FOOD-BEANS & FRANKS (PHILLIPS)","0.12","2000.1601.000211940","sales tax payable","03/30/2022","352929722","",""
"03/30/2022","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","8373","FOOD-BEANS & FRANKS (PHILLIPS)","1.73","3000.1601.434150004","PFR Revenues-Other","03/30/2022","352929722","",""
"03/30/2022","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","8379","FOOD-ICE","0.39","2000.1601.000211940","sales tax payable","03/30/2022","352929722","",""
"03/30/2022","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","8379","FOOD-ICE","5.60","3000.1601.434150004","PFR Revenues-Other","03/30/2022","352929722","",""
"03/30/2022","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","8424","FUEL-GASOLINE","285.83","3000.1601.434140003","PFR Revenues-Fuel","03/30/2022","352929722","",""
"03/30/2022","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","8535","MARINA SUNSET","0.07","2000.1601.000211940","sales tax payable","03/30/2022","352929722","",""
"03/30/2022","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","8535","MARINA SUNSET","0.93","3000.1601.434150004","PFR Revenues-Other","03/30/2022","352929722","",""
"03/30/2022","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","20854","54"" HICKORY WALKING STICK","1.77","2000.1601.000211940","sales tax payable","03/30/2022","352929722","",""
"03/30/2022","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","20854","54"" HICKORY WALKING STICK","25.23","3000.1601.434150004","PFR Revenues-Other","03/30/2022","352929722","",""
"03/30/2022","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","90402","VC Painted Bunting Pin","0.28","2000.1601.000211940","sales tax payable","03/30/2022","352929722","",""
"03/30/2022","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","90402","VC Painted Bunting Pin","3.97","3000.1601.434150004","PFR Revenues-Other","03/30/2022","352929722","",""
"03/30/2022","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","121452","FOOD- ASSORTED KIND OF COOKIES","0.03","2000.1601.000211940","sales tax payable","03/30/2022","352929722","",""
"03/30/2022","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","121452","FOOD- ASSORTED KIND OF COOKIES","0.47","3000.1601.434150004","PFR Revenues-Other","03/30/2022","352929722","",""
"03/30/2022","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","124953","CABE WATER BOTTLE WITH FLYTRAP COOZIE (BLUE BAY)","0.59","2000.1601.000211940","sales tax payable","03/30/2022","352929722","",""
"03/30/2022","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","124953","CABE WATER BOTTLE WITH FLYTRAP COOZIE (BLUE BAY)","8.42","3000.1601.434150004","PFR Revenues-Other","03/30/2022","352929722","",""
"03/30/2022","12802807","Cliffs of the Neuse State Park","12802807","Cliffs of the Neuse State Park","CASH","8529","LOOSE-NECKS","0.13","2000.1601.000211940","sales tax payable","04/04/2022","","353274614",""
"03/30/2022","12802807","Cliffs of the Neuse State Park","12802807","Cliffs of the Neuse State Park","CASH","8529","LOOSE-NECKS","1.88","3000.1601.434150004","PFR Revenues-Other","04/04/2022","","353274614",""
"03/30/2022","12802807","Cliffs of the Neuse State Park","12802807","Cliffs of the Neuse State Park","CASH","41902","Bumper Stickers/ovals","0.16","2000.1601.000211940","sales tax payable","04/04/2022","","353274614",""
"03/30/2022","12802807","Cliffs of the Neuse State Park","12802807","Cliffs of the Neuse State Park","CASH","41902","Bumper Stickers/ovals","2.34","3000.1601.434150004","PFR Revenues-Other","04/04/2022","","353274614",""
"03/30/2022","12802808","Fort Fisher State Recreation Area","12802808","Fort Fisher State Recreation Area","CASH","72702","DAILY VEHICLE ACCESS FEE","60.00","3000.1601.435700006","Vehicle access fee","03/31/2022","","352942871",""
"03/30/2022","12802808","Fort Fisher State Recreation Area","12802808","Fort Fisher State Recreation Area","CASH","160905","FOFI Lapel Pin","0.28","2000.1601.000211940","sales tax payable","03/31/2022","","352942871",""
"03/30/2022","12802808","Fort Fisher State Recreation Area","12802808","Fort Fisher State Recreation Area","CASH","160905","FOFI Lapel Pin","3.97","3000.1601.434150004","PFR Revenues-Other","03/31/2022","","352942871",""
"03/30/2022","12802808","Fort Fisher State Recreation Area","12802808","Fort Fisher State Recreation Area","DISC","72702","DAILY VEHICLE ACCESS FEE","20.00","3000.1601.435700006","Vehicle access fee","03/30/2022","352929722","",""
"03/30/2022","12802808","Fort Fisher State Recreation Area","12802808","Fort Fisher State Recreation Area","MC","164155","A FOFI 2022 Annual Pass","300.00","3000.1601.435700006","Vehicle access fee","03/30/2022","352929722","",""
"03/30/2022","12802808","Fort Fisher State Recreation Area","12802808","Fort Fisher State Recreation Area","VISA","8690","SPECIAL ACTIVITY PERMIT","450.00","3000.1601.435200009","Special activity permits","03/30/2022","352929722","",""
"03/30/2022","12802808","Fort Fisher State Recreation Area","12802808","Fort Fisher State Recreation Area","VISA","72702","DAILY VEHICLE ACCESS FEE","100.00","3000.1601.435700006","Vehicle access fee","03/30/2022","352929722","",""
"03/30/2022","12802808","Fort Fisher State Recreation Area","12802808","Fort Fisher State Recreation Area","VISA","164155","A FOFI 2022 Annual Pass","450.00","3000.1601.435700006","Vehicle access fee","03/30/2022","352929722","",""
"03/30/2022","12802810","Goose Creek State Park","12802810","Goose Creek State Park","VISA","144259","010","27.00","3000.1601.434410003","campsite rentals","03/30/2022","352929722","",""
"03/30/2022","12802810","Goose Creek State Park","12802810","Goose Creek State Park","VISA","144259","010","3.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","03/30/2022","352929722","",""
"03/30/2022","12802811","Hammocks Beach State Park","12802811","Hammocks Beach State Park","PER CHQ","1613","A","42.00","3000.1601.434410003","campsite rentals","04/04/2022","","353268019",""
"03/30/2022","12802811","Hammocks Beach State Park","12802811","Hammocks Beach State Park","PER CHQ","1613","A","3.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","04/04/2022","","353268019",""
"03/30/2022","12802811","Hammocks Beach State Park","12802811","Hammocks Beach State Park","MC","1610","014","0.00","3000.1601.434410003","campsite rentals","01/24/2022","348001040","",""
"03/30/2022","12802811","Hammocks Beach State Park","12802811","Hammocks Beach State Park","MC","1610","014","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","01/24/2022","348001040","",""
"03/30/2022","12802813","Merchants Millpond State Park","12802813","Merchants Millpond State Park","CASH","1401","002","12.00","3000.1601.434410003","campsite rentals","04/01/2022","","353054425",""
"03/30/2022","12802813","Merchants Millpond State Park","12802813","Merchants Millpond State Park","CASH","1401","002","3.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","04/01/2022","","353054425",""
"03/30/2022","12802813","Merchants Millpond State Park","12802813","Merchants Millpond State Park","CASH","8134","BEVERAGES-BOTTLED DRINK","0.06","2000.1601.000211940","sales tax payable","04/01/2022","","353054425",""
"03/30/2022","12802813","Merchants Millpond State Park","12802813","Merchants Millpond State Park","CASH","8134","BEVERAGES-BOTTLED DRINK","0.94","3000.1601.434150004","PFR Revenues-Other","04/01/2022","","353054425",""
"03/30/2022","12802813","Merchants Millpond State Park","12802813","Merchants Millpond State Park","CASH","9950","MEMI Bumper Sticker","0.16","2000.1601.000211940","sales tax payable","04/01/2022","","353054425",""
"03/30/2022","12802813","Merchants Millpond State Park","12802813","Merchants Millpond State Park","CASH","9950","MEMI Bumper Sticker","2.34","3000.1601.434150004","PFR Revenues-Other","04/01/2022","","353054425",""
"03/30/2022","12802813","Merchants Millpond State Park","12802813","Merchants Millpond State Park","MC","6162","001","0.00","3000.1601.434410003","campsite rentals","08/02/2020","296639318","",""
"03/30/2022","12802813","Merchants Millpond State Park","12802813","Merchants Millpond State Park","VISA","8144","Gatorade & Tea","0.14","2000.1601.000211940","sales tax payable","03/30/2022","352929722","",""
"03/30/2022","12802813","Merchants Millpond State Park","12802813","Merchants Millpond State Park","VISA","8144","Gatorade & Tea","2.00","3000.1601.434150004","PFR Revenues-Other","03/30/2022","352929722","",""
"03/30/2022","12802813","Merchants Millpond State Park","12802813","Merchants Millpond State Park","VISA","8324","FIREWOOD","0.44","2000.1601.000211940","sales tax payable","03/30/2022","352929722","",""
"03/30/2022","12802813","Merchants Millpond State Park","12802813","Merchants Millpond State Park","VISA","8324","FIREWOOD","6.56","3000.1601.434150004","PFR Revenues-Other","03/30/2022","352929722","",""
"03/30/2022","12802813","Merchants Millpond State Park","12802813","Merchants Millpond State Park","VISA","9900","MEMI Coffee Mug","0.47","2000.1601.000211940","sales tax payable","03/30/2022","352929722","",""
"03/30/2022","12802813","Merchants Millpond State Park","12802813","Merchants Millpond State Park","VISA","9900","MEMI Coffee Mug","7.00","3000.1601.434150004","PFR Revenues-Other","03/30/2022","352929722","",""
"03/30/2022","12802813","Merchants Millpond State Park","12802813","Merchants Millpond State Park","VISA","16550","Water Bottles","0.34","2000.1601.000211940","sales tax payable","03/30/2022","352929722","",""
"03/30/2022","12802813","Merchants Millpond State Park","12802813","Merchants Millpond State Park","VISA","16550","Water Bottles","5.00","3000.1601.434150004","PFR Revenues-Other","03/30/2022","352929722","",""
"03/30/2022","12802813","Merchants Millpond State Park","12802813","Merchants Millpond State Park","VISA","22402","Hoodie","2.70","2000.1601.000211940","sales tax payable","03/30/2022","352929722","",""
"03/30/2022","12802813","Merchants Millpond State Park","12802813","Merchants Millpond State Park","VISA","22402","Hoodie","40.00","3000.1601.434150004","PFR Revenues-Other","03/30/2022","352929722","",""
"03/30/2022","12802813","Merchants Millpond State Park","12802813","Merchants Millpond State Park","VISA","113752","Shirt Short Sleeve T","4.05","2000.1601.000211940","sales tax payable","03/30/2022","352929722","",""
"03/30/2022","12802813","Merchants Millpond State Park","12802813","Merchants Millpond State Park","VISA","113752","Shirt Short Sleeve T","60.00","3000.1601.434150004","PFR Revenues-Other","03/30/2022","352929722","",""
"03/30/2022","12802813","Merchants Millpond State Park","12802813","Merchants Millpond State Park","VISA","122452","Chips or Crackers","0.31","2000.1601.000211940","sales tax payable","03/30/2022","352929722","",""
"03/30/2022","12802813","Merchants Millpond State Park","12802813","Merchants Millpond State Park","VISA","122452","Chips or Crackers","4.70","3000.1601.434150004","PFR Revenues-Other","03/30/2022","352929722","",""
"03/30/2022","12802813","Merchants Millpond State Park","12802813","Merchants Millpond State Park","VISA","134152","CANOE RENTAL - HALF DAY","3.16","2000.1601.000211940","sales tax payable","03/30/2022","352929722","",""
"03/30/2022","12802813","Merchants Millpond State Park","12802813","Merchants Millpond State Park","VISA","134152","CANOE RENTAL - HALF DAY","46.84","3000.1601.000434420","Equipment rentals","03/30/2022","352929722","",""
"03/30/2022","12802813","Merchants Millpond State Park","12802813","Merchants Millpond State Park","VISA","138902","Book - NAS Guide to Wildflowers Eastern Region","1.68","2000.1601.000211940","sales tax payable","03/30/2022","352929722","",""
"03/30/2022","12802813","Merchants Millpond State Park","12802813","Merchants Millpond State Park","VISA","138902","Book - NAS Guide to Wildflowers Eastern Region","24.95","3000.1601.434150004","PFR Revenues-Other","03/30/2022","352929722","",""
"03/30/2022","12802813","Merchants Millpond State Park","12802813","Merchants Millpond State Park","VISA","145302","SIBLEY GUIDE TO TREES","2.70","2000.1601.000211940","sales tax payable","03/30/2022","352929722","",""
"03/30/2022","12802813","Merchants Millpond State Park","12802813","Merchants Millpond State Park","VISA","145302","SIBLEY GUIDE TO TREES","39.95","3000.1601.434150004","PFR Revenues-Other","03/30/2022","352929722","",""
"03/30/2022","12802813","Merchants Millpond State Park","12802813","Merchants Millpond State Park","VISA","149979","Corner High Coffee","1.36","2000.1601.000211940","sales tax payable","03/30/2022","352929722","",""
"03/30/2022","12802813","Merchants Millpond State Park","12802813","Merchants Millpond State Park","VISA","149979","Corner High Coffee","20.00","3000.1601.434150004","PFR Revenues-Other","03/30/2022","352929722","",""
"03/30/2022","12802813","Merchants Millpond State Park","12802813","Merchants Millpond State Park","VISA","156855","2021 BANDANA (Beetles)","0.54","2000.1601.000211940","sales tax payable","03/30/2022","352929722","",""
"03/30/2022","12802813","Merchants Millpond State Park","12802813","Merchants Millpond State Park","VISA","156855","2021 BANDANA (Beetles)","8.00","3000.1601.434150004","PFR Revenues-Other","03/30/2022","352929722","",""
"03/30/2022","12802814","Pettigrew State Park","12802814","Pettigrew State Park","CASH","96602","PETT Patches","0.27","2000.1601.000211940","sales tax payable","03/31/2022","","352950057",""
"03/30/2022","12802814","Pettigrew State Park","12802814","Pettigrew State Park","CASH","96602","PETT Patches","4.00","3000.1601.434150004","PFR Revenues-Other","03/31/2022","","352950057",""
"03/30/2022","12802814","Pettigrew State Park","12802814","Pettigrew State Park","CASH","96702","PETT Hiking Staff Medallion","0.27","2000.1601.000211940","sales tax payable","03/31/2022","","352950057",""
"03/30/2022","12802814","Pettigrew State Park","12802814","Pettigrew State Park","CASH","96702","PETT Hiking Staff Medallion","4.00","3000.1601.434150004","PFR Revenues-Other","03/31/2022","","352950057",""
"03/30/2022","12802832","Jones Lake State Park","12802832","Jones Lake State Park","MC","1715","013","0.00","3000.1601.434410003","campsite rentals","03/28/2022","352782049","",""
"03/30/2022","12802832","Jones Lake State Park","12802832","Jones Lake State Park","MC","1715","013","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","03/28/2022","352782049","",""
"03/30/2022","12802834","Medoc Mountain State Park","12802834","Medoc Mountain State Park","VISA","1343","002","(22.00)","3000.1601.434410003","campsite rentals","03/02/2022","350568226","",""
"03/30/2022","12802834","Medoc Mountain State Park","12802834","Medoc Mountain State Park","VISA","1343","002","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","03/02/2022","350568226","",""
"03/30/2022","12802834","Medoc Mountain State Park","12802834","Medoc Mountain State Park","VISA","1374","032","22.00","3000.1601.434410003","campsite rentals","03/02/2022","350568226","",""
"03/30/2022","12802834","Medoc Mountain State Park","12802834","Medoc Mountain State Park","VISA","1345","003","(22.00)","3000.1601.434410003","campsite rentals","03/12/2022","351531229","",""
"03/30/2022","12802834","Medoc Mountain State Park","12802834","Medoc Mountain State Park","VISA","1345","003","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","03/12/2022","351531229","",""
"03/30/2022","12802834","Medoc Mountain State Park","12802834","Medoc Mountain State Park","VISA","1374","032","22.00","3000.1601.434410003","campsite rentals","03/12/2022","351531229","",""
"03/30/2022","12802834","Medoc Mountain State Park","12802834","Medoc Mountain State Park","MC","88602","MEMO Bumper Sticker","0.13","2000.1601.000211940","sales tax payable","03/30/2022","352929722","",""
"03/30/2022","12802834","Medoc Mountain State Park","12802834","Medoc Mountain State Park","MC","88602","MEMO Bumper Sticker","1.87","3000.1601.434150004","PFR Revenues-Other","03/30/2022","352929722","",""
"03/30/2022","12802834","Medoc Mountain State Park","12802834","Medoc Mountain State Park","MC","155018","Hike Camp Bike Medoc Sticker","0.13","2000.1601.000211940","sales tax payable","03/30/2022","352929722","",""
"03/30/2022","12802834","Medoc Mountain State Park","12802834","Medoc Mountain State Park","MC","155018","Hike Camp Bike Medoc Sticker","1.87","3000.1601.434150004","PFR Revenues-Other","03/30/2022","352929722","",""
"03/30/2022","12802834","Medoc Mountain State Park","12802834","Medoc Mountain State Park","MC","155130","Wander Woman HD Peach XL","0.98","2000.1601.000211940","sales tax payable","03/30/2022","352929722","",""
"03/30/2022","12802834","Medoc Mountain State Park","12802834","Medoc Mountain State Park","MC","155130","Wander Woman HD Peach XL","14.02","3000.1601.434150004","PFR Revenues-Other","03/30/2022","352929722","",""
"03/30/2022","12802834","Medoc Mountain State Park","12802834","Medoc Mountain State Park","VISA","8324","FIREWOOD","0.65","2000.1601.000211940","sales tax payable","03/30/2022","352929722","",""
"03/30/2022","12802834","Medoc Mountain State Park","12802834","Medoc Mountain State Park","VISA","8324","FIREWOOD","9.34","3000.1601.434150004","PFR Revenues-Other","03/30/2022","352929722","",""
"03/30/2022","12802834","Medoc Mountain State Park","12802834","Medoc Mountain State Park","VISA","167755","Plush Skunk","0.39","2000.1601.000211940","sales tax payable","03/30/2022","352929722","",""
"03/30/2022","12802834","Medoc Mountain State Park","12802834","Medoc Mountain State Park","VISA","167755","Plush Skunk","5.61","3000.1601.434150004","PFR Revenues-Other","03/30/2022","352929722","",""
"03/30/2022","12802834","Medoc Mountain State Park","12802834","Medoc Mountain State Park","VISA","167905","Plush BobCat","0.39","2000.1601.000211940","sales tax payable","03/30/2022","352929722","",""
"03/30/2022","12802834","Medoc Mountain State Park","12802834","Medoc Mountain State Park","VISA","167905","Plush BobCat","5.61","3000.1601.434150004","PFR Revenues-Other","03/30/2022","352929722","",""
"03/30/2022","12802837","Weymouth Woods State Natural Area","12802837","Weymouth Woods State Natural Area","CASH","47806","CAN SODA","0.10","2000.1601.000211940","sales tax payable","03/30/2022","","352883563",""
"03/30/2022","12802837","Weymouth Woods State Natural Area","12802837","Weymouth Woods State Natural Area","CASH","47806","CAN SODA","1.40","3000.1601.434150004","PFR Revenues-Other","03/30/2022","","352883563",""
"03/30/2022","12802837","Weymouth Woods State Natural Area","12802837","Weymouth Woods State Natural Area","CASH","47958","CANDY BAR","0.10","2000.1601.000211940","sales tax payable","04/06/2022","","353481471",""
"03/30/2022","12802837","Weymouth Woods State Natural Area","12802837","Weymouth Woods State Natural Area","CASH","47958","CANDY BAR","1.40","3000.1601.434150004","PFR Revenues-Other","04/06/2022","","353481471",""
"03/30/2022","12802839","William B. Umstead State Park","12802839","William B. Umstead State Park","VISA","1099","010","17.00","3000.1601.434410003","campsite rentals","03/29/2022","352861313","",""
"03/30/2022","12802839","William B. Umstead State Park","12802839","William B. Umstead State Park","VISA","1110","023","(17.00)","3000.1601.434410003","campsite rentals","03/29/2022","352861313","",""
"03/30/2022","12802839","William B. Umstead State Park","12802839","William B. Umstead State Park","VISA","1110","023","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","03/29/2022","352861313","",""
"03/30/2022","12802839","William B. Umstead State Park","12802839","William B. Umstead State Park","VISA","1101","012","17.00","3000.1601.434410003","campsite rentals","03/30/2022","352929722","",""
"03/30/2022","12802839","William B. Umstead State Park","12802839","William B. Umstead State Park","VISA","1101","012","3.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","03/30/2022","352929722","",""
"03/30/2022","12802840","Lumber River State Park","12802840","Lumber River State Park","MC","1255","CB 3","12.00","3000.1601.434410003","campsite rentals","03/30/2022","352929722","",""
"03/30/2022","12802840","Lumber River State Park","12802840","Lumber River State Park","MC","1256","CB 4","(12.00)","3000.1601.434410003","campsite rentals","03/30/2022","352929722","",""
"03/30/2022","12802840","Lumber River State Park","12802840","Lumber River State Park","MC","1256","CB 4","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","03/30/2022","352929722","",""
"03/30/2022","12802852","Crowders Mountain State Park","12802852","Crowders Mountain State Park","CASH","45302","CRMO Magnet","0.46","2000.1601.000211940","sales tax payable","04/04/2022","","353277976",""
"03/30/2022","12802852","Crowders Mountain State Park","12802852","Crowders Mountain State Park","CASH","45302","CRMO Magnet","6.50","3000.1601.434150004","PFR Revenues-Other","04/04/2022","","353277976",""
"03/30/2022","12802852","Crowders Mountain State Park","12802852","Crowders Mountain State Park","CASH","167610","CRMO-CONSERVATION/ECO PALS","1.61","2000.1601.000211940","sales tax payable","04/04/2022","","353277976",""
"03/30/2022","12802852","Crowders Mountain State Park","12802852","Crowders Mountain State Park","CASH","167610","CRMO-CONSERVATION/ECO PALS","23.00","3000.1601.434150004","PFR Revenues-Other","04/04/2022","","353277976",""
"03/30/2022","12802852","Crowders Mountain State Park","12802852","Crowders Mountain State Park","MC","111502","CRMO-Crowders Sticker","0.21","2000.1601.000211940","sales tax payable","03/30/2022","352929722","",""
"03/30/2022","12802852","Crowders Mountain State Park","12802852","Crowders Mountain State Park","MC","111502","CRMO-Crowders Sticker","3.00","3000.1601.434150004","PFR Revenues-Other","03/30/2022","352929722","",""
"03/30/2022","12802852","Crowders Mountain State Park","12802852","Crowders Mountain State Park","MC","148554","CRMO-Performance Ware ball cap","2.52","2000.1601.000211940","sales tax payable","03/30/2022","352929722","",""
"03/30/2022","12802852","Crowders Mountain State Park","12802852","Crowders Mountain State Park","MC","148554","CRMO-Performance Ware ball cap","36.00","3000.1601.434150004","PFR Revenues-Other","03/30/2022","352929722","",""
